11/09/2017 16:08:58	   144.828 MHz	 14.3 V/m	 -7.8 dBm	OK	IP0: 29957	(11.13 V/m)	Digital: 0XFF
11/09/2017 16:09:02	   145.552 MHz	 14.5 V/m	 -7.8 dBm	OK	IP0: 29819	(10.85 V/m)	Digital: 0XFF
11/09/2017 16:09:06	   146.279 MHz	 14.7 V/m	 -7.8 dBm	OK	IP0: 29709	(10.58 V/m)	Digital: 0XFF
11/09/2017 16:09:11	   147.011 MHz	 15.0 V/m	 -7.6 dBm	OK	IP0: 29658	(10.52 V/m)	Digital: 0XFF
11/09/2017 16:09:16	   147.746 MHz	 15.1 V/m	 -7.4 dBm	OK	IP0: 29649	(10.54 V/m)	Digital: 0XFF
11/09/2017 16:09:21	   148.485 MHz	 14.9 V/m	 -7.4 dBm	OK	IP0: 29529	(10.60 V/m)	Digital: 0XFF
11/09/2017 16:09:26	   149.227 MHz	 14.6 V/m	 -7.4 dBm	OK	IP0: 29389	(10.72 V/m)	Digital: 0XFF
11/09/2017 16:09:31	   149.973 MHz	 14.3 V/m	 -7.4 dBm	OK	IP0: 29190	(10.80 V/m)	Digital: 0XFF
11/09/2017 16:09:36	   150.723 MHz	 13.8 V/m	 -7.4 dBm	OK	IP0: 28979	(10.76 V/m)	Digital: 0XFF
11/09/2017 16:12:30	   151.477 MHz	 14.7 V/m	 -6.4 dBm	OK	IP0: 29151	(11.08 V/m)	Digital: 0XFF
11/09/2017 16:12:35	   152.234 MHz	 14.2 V/m	 -6.4 dBm	OK	IP0: 28961	(11.34 V/m)	Digital: 0XFF
11/09/2017 16:12:40	   152.995 MHz	 13.8 V/m	 -6.4 dBm	OK	IP0: 28713	(11.15 V/m)	Digital: 0XFF
11/09/2017 16:12:44	   153.760 MHz	 13.8 V/m	 -6.4 dBm	OK	IP0: 28557	(10.86 V/m)	Digital: 0XFF
11/09/2017 16:12:48	   154.529 MHz	 13.7 V/m	 -6.4 dBm	OK	IP0: 28523	(10.74 V/m)	Digital: 0XFF
11/09/2017 16:12:52	   155.302 MHz	 13.9 V/m	 -6.4 dBm	OK	IP0: 28531	(10.87 V/m)	Digital: 0XFF
11/09/2017 16:12:56	   156.078 MHz	 14.6 V/m	 -6.4 dBm	OK	IP0: 28518	(11.03 V/m)	Digital: 0XFF
11/09/2017 16:13:02	   156.859 MHz	 15.4 V/m	 -6.4 dBm	OK	IP0: 28537	(10.82 V/m)	Digital: 0XFF
11/09/2017 16:13:06	   157.643 MHz	 15.4 V/m	 -6.4 dBm	OK	IP0: 28476	(10.67 V/m)	Digital: 0XFF
11/09/2017 16:13:10	   158.431 MHz	 15.6 V/m	 -6.1 dBm	OK	IP0: 28551	(10.69 V/m)	Digital: 0XFF
11/09/2017 16:13:14	   159.223 MHz	 15.5 V/m	 -5.9 dBm	OK	IP0: 28611	(10.65 V/m)	Digital: 0XFF
11/09/2017 16:13:18	   160.019 MHz	 15.6 V/m	 -5.6 dBm	OK	IP0: 28744	(10.72 V/m)	Digital: 0XFF
11/09/2017 16:13:22	   160.819 MHz	 15.8 V/m	 -5.3 dBm	OK	IP0: 28984	(10.76 V/m)	Digital: 0XFF
11/09/2017 16:13:26	   161.624 MHz	 16.2 V/m	 -5.0 dBm	OK	IP0: 29233	(10.83 V/m)	Digital: 0XFF
11/09/2017 16:13:30	   162.432 MHz	 16.8 V/m	 -4.8 dBm	OK	IP0: 29578	(11.26 V/m)	Digital: 0XFF
11/09/2017 16:13:34	   163.244 MHz	 16.9 V/m	 -4.8 dBm	OK	IP0: 29868	(10.59 V/m)	Digital: 0XFF
11/09/2017 16:13:38	   164.060 MHz	 17.0 V/m	 -4.8 dBm	OK	IP0: 30110	(10.77 V/m)	Digital: 0XFF
11/09/2017 16:13:43	   164.880 MHz	 16.8 V/m	 -4.8 dBm	OK	IP0: 30251	(10.65 V/m)	Digital: 0XFF
11/09/2017 16:13:47	   165.705 MHz	 16.7 V/m	 -4.6 dBm	OK	IP0: 30423	(10.95 V/m)	Digital: 0XFF
11/09/2017 16:13:51	   166.533 MHz	 16.7 V/m	 -4.3 dBm	OK	IP0: 30553	(10.62 V/m)	Digital: 0XFF
11/09/2017 16:13:56	   167.366 MHz	 17.3 V/m	 -3.9 dBm	OK	IP0: 30789	(10.43 V/m)	Digital: 0XFF
11/09/2017 16:14:01	   168.203 MHz	 18.5 V/m	 -3.1 dBm	OK	IP0: 31142	(10.47 V/m)	Digital: 0XFF
11/09/2017 16:14:07	   169.044 MHz	 19.6 V/m	 -2.2 dBm	OK	IP0: 31496	(10.52 V/m)	Digital: 0XFF
11/09/2017 16:14:13	   169.889 MHz	 20.6 V/m	 -1.3 dBm	OK	IP0: 31857	(10.50 V/m)	Digital: 0XFF
11/09/2017 16:14:19	   170.738 MHz	 21.8 V/m	 -0.4 dBm	OK	IP0: 32152	(10.49 V/m)	Digital: 0XFF
