08/04/2016 09:48:23	    36.211 MHz	  7.5 V/m	-12.5 dBm	OK
08/04/2016 09:48:27	    36.392 MHz	  7.3 V/m	-12.5 dBm	OK
08/04/2016 09:48:30	    36.574 MHz	  7.2 V/m	-12.5 dBm	OK
08/04/2016 09:48:34	    36.757 MHz	  6.9 V/m	-12.1 dBm	OK
08/04/2016 09:48:37	    36.941 MHz	  7.2 V/m	-12.1 dBm	OK
08/04/2016 09:48:41	    37.126 MHz	  6.9 V/m	-12.1 dBm	OK
08/04/2016 09:48:45	    37.311 MHz	  7.3 V/m	-11.7 dBm	OK
08/04/2016 09:48:48	    37.498 MHz	  7.2 V/m	-11.7 dBm	OK
08/04/2016 09:48:51	    37.685 MHz	  7.3 V/m	-11.7 dBm	OK
08/04/2016 09:48:54	    37.874 MHz	  7.3 V/m	-11.7 dBm	OK
08/04/2016 09:48:58	    38.063 MHz	  7.5 V/m	-11.7 dBm	OK
08/04/2016 09:49:01	    38.253 MHz	  7.5 V/m	-11.7 dBm	OK
08/04/2016 09:49:04	    38.445 MHz	  7.6 V/m	-11.7 dBm	OK
08/04/2016 09:49:08	    38.637 MHz	  7.8 V/m	-11.7 dBm	OK
08/04/2016 09:49:11	    38.830 MHz	  7.8 V/m	-11.7 dBm	OK
08/04/2016 09:49:15	    39.024 MHz	  7.8 V/m	-11.7 dBm	OK
08/04/2016 09:49:19	    39.219 MHz	  7.6 V/m	-11.7 dBm	OK
08/04/2016 09:49:22	    39.415 MHz	  7.5 V/m	-11.7 dBm	OK
08/04/2016 09:49:26	    39.613 MHz	  7.3 V/m	-11.7 dBm	OK
08/04/2016 09:49:29	    39.811 MHz	  7.2 V/m	-11.7 dBm	OK
08/04/2016 09:49:33	    40.010 MHz	  6.9 V/m	-11.7 dBm	OK
08/04/2016 09:49:37	    40.210 MHz	  6.9 V/m	-11.5 dBm	OK
08/04/2016 09:49:41	    40.411 MHz	  6.9 V/m	-11.5 dBm	OK
08/04/2016 09:49:45	    40.613 MHz	  6.9 V/m	-11.1 dBm	OK
08/04/2016 09:49:48	    40.816 MHz	  7.2 V/m	-11.1 dBm	OK
08/04/2016 09:49:51	    41.020 MHz	  7.2 V/m	-11.1 dBm	OK
08/04/2016 09:49:54	    41.225 MHz	  7.3 V/m	-11.1 dBm	OK
08/04/2016 09:49:57	    41.431 MHz	  7.3 V/m	-11.1 dBm	OK
08/04/2016 09:50:01	    41.638 MHz	  7.5 V/m	-11.1 dBm	OK
08/04/2016 09:50:04	    41.847 MHz	  7.6 V/m	-11.1 dBm	OK
08/04/2016 09:50:07	    42.056 MHz	  7.6 V/m	-11.1 dBm	OK
08/04/2016 09:50:11	    42.266 MHz	  7.8 V/m	-11.1 dBm	OK
08/04/2016 09:50:15	    42.477 MHz	  7.6 V/m	-11.1 dBm	OK
08/04/2016 09:50:18	    42.690 MHz	  7.6 V/m	-11.1 dBm	OK
08/04/2016 09:50:21	    42.903 MHz	  7.5 V/m	-11.1 dBm	OK
08/04/2016 09:50:25	    43.118 MHz	  7.3 V/m	-11.1 dBm	OK
08/04/2016 09:50:28	    43.333 MHz	  7.2 V/m	-11.1 dBm	OK
08/04/2016 09:50:32	    43.550 MHz	  6.9 V/m	-11.1 dBm	OK
