21/10/2015 13:13:05	   213.700 MHz	  8.7 V/m	-12.8 dBm	OK	IP0: 27755	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:13:10	   214.768 MHz	  9.2 V/m	-11.9 dBm	OK	IP0: 28177	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:13:15	   215.842 MHz	  9.7 V/m	-11.2 dBm	OK	IP0: 28508	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:13:21	   216.921 MHz	  9.6 V/m	-11.3 dBm	OK	IP0: 28461	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:13:27	   218.006 MHz	  9.6 V/m	-11.3 dBm	OK	IP0: 28469	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:13:33	   219.096 MHz	  9.5 V/m	-11.4 dBm	OK	IP0: 28338	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:13:39	   220.191 MHz	  9.5 V/m	-11.4 dBm	OK	IP0: 28168	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:13:45	   221.292 MHz	  9.3 V/m	-11.6 dBm	OK	IP0: 27869	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:13:51	   222.399 MHz	  9.1 V/m	-12.1 dBm	OK	IP0: 27440	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:13:57	   223.511 MHz	  9.1 V/m	-12.6 dBm	OK	IP0: 27057	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:14:03	   224.628 MHz	  9.1 V/m	-12.9 dBm	OK	IP0: 26751	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:14:09	   225.752 MHz	  8.9 V/m	-13.4 dBm	OK	IP0: 26353	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:14:15	   226.880 MHz	  8.7 V/m	-13.8 dBm	OK	IP0: 26074	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:14:21	   228.015 MHz	  8.2 V/m	-14.4 dBm	OK	IP0: 25687	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:14:27	   229.155 MHz	  7.8 V/m	-14.7 dBm	OK	IP0: 25514	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:14:33	   230.301 MHz	  7.2 V/m	-15.3 dBm	OK	IP0: 25204	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:14:39	   231.452 MHz	  6.7 V/m	-15.9 dBm	OK	IP0: 24866	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:14:45	   232.609 MHz	  6.3 V/m	-16.2 dBm	OK	IP0: 24741	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:14:51	   233.772 MHz	  6.0 V/m	-16.5 dBm	OK	IP0: 24709	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:14:57	   234.941 MHz	  5.7 V/m	-16.9 dBm	OK	IP0: 24732	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:15:03	   236.116 MHz	  5.5 V/m	-17.3 dBm	OK	IP0: 24745	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:15:09	   237.297 MHz	  5.4 V/m	-17.5 dBm	OK	IP0: 24812	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:15:15	   238.483 MHz	  5.4 V/m	-17.4 dBm	OK	IP0: 24957	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:15:20	   239.675 MHz	  5.4 V/m	-17.1 dBm	OK	IP0: 25118	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:15:26	   240.874 MHz	  5.1 V/m	-17.3 dBm	OK	IP0: 25047	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:15:31	   242.078 MHz	  4.8 V/m	-17.6 dBm	OK	IP0: 24957	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:15:37	   243.289 MHz	  4.5 V/m	-18.0 dBm	OK	IP0: 24801	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:15:43	   244.505 MHz	  4.2 V/m	-18.2 dBm	OK	IP0: 24637	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:15:48	   245.728 MHz	  4.1 V/m	-18.0 dBm	OK	IP0: 24680	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:15:54	   246.956 MHz	  3.9 V/m	-18.1 dBm	OK	IP0: 24522	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:15:59	   248.191 MHz	  3.9 V/m	-18.1 dBm	OK	IP0: 24458	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:16:04	   249.432 MHz	  4.0 V/m	-17.8 dBm	OK	IP0: 24740	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:16:08	   250.679 MHz	  4.4 V/m	-17.7 dBm	OK	IP0: 24898	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:16:12	   251.932 MHz	  4.6 V/m	-17.3 dBm	OK	IP0: 25148	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:16:19	   253.000 MHz	  1.7 V/m	-25.6 dBm	OK	IP0: 19157	(4.53 V/m)	Digital: 0XFF


